name,gender,age,class,embarked,country,ticketno,fare,sibsp,parch,survived
"Partner, Mr. Austin",female,0-20,2nd,S,Nationality_2,,24.84526856612749,1.0,2.0,yes
"Prideaux, Mr. John Arthur (Jack)",female,0-20,2nd,S,Nationality_2,,24.84526856612749,1.0,2.0,yes
"Rogers, Mr. Michael",male,20-40,2nd,S,Nationality_2,,24.84526856612749,1.0,2.0,no
"Fox, Mr. Stanley Harrington",female,20-40,2nd,S,Nationality_2,,24.84526856612749,1.0,2.0,yes
"Abbing, Mr. Anthony",male,60-80,2nd,S,Nationality_2,,7.79526856612749,0.0,0.0,no
"Ryan, Mr. Edward",male,20-40,2nd,S,Nationality_2,,9.86586856612749,0.0,0.0,no
"Williams, Mr. Leslie",male,20-40,2nd,S,Nationality_2,,10.69526856612749,0.0,0.0,yes
"Donohoe, Miss. Bridget",male,40-60,1st,S,Nationality_1,,74.7461685661275,0.0,1.0,no
"Cook, Mr. Jacob",male,20-40,1st,S,Nationality_1,,74.7461685661275,0.0,1.0,no
"Abbing, Mr. Anthony",female,40-60,1st,C,Nationality_17,,132.81606856612748,0.0,0.0,yes
"Abbing, Mr. Anthony",male,40-60,1st,S,Nationality_1,,161.86566856612748,1.0,1.0,no
"Abelson, Mr. Samuel",female,20-40,1st,S,Nationality_1,,161.86566856612748,0.0,2.0,yes
"Humphreys, Mr. Humphrey",female,40-60,1st,S,Nationality_1,,161.86566856612748,1.0,1.0,yes
"Abbing, Mr. Anthony",male,40-60,3rd,S,Nationality_7,,4.845268566127491,0.0,0.0,no
"Morgan, Mr. Thomas A.",male,40-60,1st,S,Nationality_1,,208.79526856612748,1.0,1.0,no
"Robinson, Mrs. Annie",male,20-40,1st,S,Nationality_1,,208.79526856612748,0.0,2.0,no
"Curtis, Mr. Arthur",female,40-60,1st,S,Nationality_1,,208.79526856612748,1.0,1.0,yes
"Pålsson, Master. Paul Folke",male,0-20,3rd,S,Nationality_6,,3.7863685661274906,1.0,0.0,no
"Abelseth, Miss. Karen Marie",male,20-40,3rd,S,Nationality_6,,3.7863685661274906,1.0,0.0,no
"Head, Mr. Christopher",female,40-60,3rd,S,Nationality_2,,4.69526856612749,1.0,0.0,yes
"Guggenheim, Mr. Benjamin",female,20-40,2nd,S,Nationality_2,,23.69526856612749,1.0,0.0,yes
"Connaughton, Mr. Michael",female,20-40,1st,S,Nationality_1,,23.80526856612749,0.0,0.0,yes
"Lamb, Mr. John J.",male,20-40,3rd,C,Nationality_17,,5.83556856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_21,,4.805268566127491,0.0,0.0,no
"Lines, Mrs. Elizabeth Lindsey",male,40-60,1st,C,Nationality_13,,58.76596856612749,0.0,1.0,no
"Roth, Miss. Sarah",male,20-40,2nd,S,Nationality_2,,10.69526856612749,0.0,0.0,yes
"Abelson, Mrs. Hannah",male,40-60,1st,S,Nationality_1,,32.69526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_2,,5.70526856612749,0.0,0.0,no
"Sirota, Mr. Morris",male,20-40,3rd,S,Nationality_21,,13.71526856612749,0.0,0.0,no
"Smith, Mr. F.",male,20-40,1st,C,Nationality_13,,58.76596856612749,0.0,1.0,yes
"Shelley, Mrs. Imanita Parrish",female,20-40,1st,C,Nationality_17,,131.79526856612748,0.0,0.0,yes
"Cribb, Miss. Laura Mae",male,20-40,3rd,S,Nationality_22,,4.745268566127491,0.0,0.0,no
"Kelly, Miss. Mary",male,20-40,3rd,S,Nationality_13,,5.82556856612749,0.0,0.0,no
"Brown, Mrs. Margaret",male,40-60,3rd,S,Nationality_2,,4.745268566127491,0.0,0.0,no
"Becker, Master. Richard F.",male,20-40,3rd,S,Nationality_27,,6.79526856612749,0.0,0.0,no
"Ali, Mr. William",male,20-40,2nd,S,Nationality_2,,,,,no
"Robinson, Mrs. Annie",male,40-60,1st,S,Nationality_2,,32.79526856612749,0.0,0.0,yes
"Abbott, Mr. Eugene Joseph",female,20-40,2nd,S,Nationality_2,,10.79526856612749,0.0,0.0,yes
"Head, Mr. Christopher",male,60-80,1st,S,Nationality_9,,23.80526856612749,0.0,0.0,no
"Taylor, Mr. J.",male,20-40,3rd,C,Nationality_5,,11.78536856612749,1.0,0.0,no
"Knight, Mr. Robert",female,0-20,3rd,C,Nationality_5,,11.78536856612749,1.0,0.0,yes
"Hill, Mr. H. P.",female,20-40,1st,C,Nationality_1,,132.81606856612748,0.0,0.0,yes
"Moore, Mr. John J.",male,20-40,3rd,C,Nationality_5,,4.735868566127492,0.0,0.0,no
"Woodward, Mr. John Wesley",male,40-60,3rd,C,Nationality_5,,4.735968566127491,0.0,0.0,no
"Nilsson, Miss. Berta Olivia",female,20-40,3rd,C,Nationality_5,,19.76546856612749,0.0,2.0,yes
"Watson, Mr. Willim",female,20-40,2nd,S,Nationality_4,,10.69526856612749,0.0,0.0,no
"Head, Mr. Christopher",male,20-40,3rd,C,Nationality_38,,4.735868566127492,0.0,0.0,no
"Sullivan, Mr. S.",male,20-40,3rd,C,Nationality_38,,4.735868566127492,0.0,0.0,no
"Brooks, Mr. J.",male,20-40,3rd,C,Nationality_5,,4.735868566127492,0.0,0.0,yes
"Allen, Mr. Frederick",male,20-40,3rd,S,Nationality_44,,4.8658685661274905,0.0,0.0,no
"Sadlier, Mr. Matthew",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Mitchell, Mr. Henry Michael",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Buckley, Mr. Daniel",male,0-20,victualling crew,S,Nationality_14,,,,,no
"Lam, Mr. Ali",male,20-40,victualling crew,S,Nationality_2,,,,,no
"McCarthy, Mr. Timothy J.",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Andersen-Jensen, Miss. Carla Christine Nielsine",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Moore, Mr. John J.",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"McCarthy, Mr. Timothy J.",male,0-20,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Salonen, Mr. Johan Werner",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Caram, Mr. Joseph",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Smith, Mr. F.",male,20-40,engineering crew,B,Nationality_2,,,,,no
"Harris, Mr. Walter",male,40-60,victualling crew,B,Nationality_2,,,,,no
"Andrews, Mr. Thomas",male,20-40,deck crew,S,Nationality_2,,,,,yes
"Abbing, Mr. Anthony",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Sadlier, Mr. Matthew",male,0-20,victualling crew,S,Nationality_2,,,,,yes
"Phillips, Mr. A. George",male,20-40,deck crew,S,Nationality_2,,,,,yes
"Bonnell, Miss. Elizabeth",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,40-60,victualling crew,S,Nationality_18,,,,,no
"Scott, Mr. Archibald",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Williams, Mr. Leslie",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Farrell, Mr. James",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Simmons, Mr. John",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,40-60,engineering crew,S,Nationality_21,,,,,no
"Abbing, Mr. Anthony",male,40-60,deck crew,S,Nationality_2,,,,,yes
"Abelson, Mrs. Hannah",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Smart, Mr. John Montgomery",male,0-20,victualling crew,S,Nationality_2,,,,,yes
"Fortune, Mr. Mark",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Clark, Mr. Walter Miller",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Connaughton, Mr. Michael",male,0-20,victualling crew,S,Nationality_2,,,,,no
"Brady, Mr. John Bertram",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Smith, Mr. F.",male,40-60,victualling crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Andrews, Mr. Thomas",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Buckley, Mr. Daniel",male,0-20,victualling crew,S,Nationality_2,,,,,no
"Payne, Mr. Vivian Ponsonby",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Blake, Mr. Seaton",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Keane, Mr. Andrew",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Bourke, Miss. Mary",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Allison, Master. Hudson Trevor",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Allen, Mr. Frederick",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Gordon, Mr. J.",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Andrews, Mr. Thomas",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Anderson, Mr. Harry",male,40-60,victualling crew,S,Nationality_24,,,,,no
"Abbing, Mr. Anthony",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Davis, Mr. John",male,20-40,engineering crew,B,Nationality_11,,,,,no
"Dodge, Dr. Washington",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Smith, Mr. F.",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Williams, Mr. Leslie",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Clark, Mr. William",male,0-20,victualling crew,S,Nationality_2,,,,,no
"Pålsson, Master. Paul Folke",male,40-60,engineering crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Roth, Miss. Sarah",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Hickman, Mr. Lewis",female,20-40,victualling crew,S,Nationality_2,,,,,yes
"Abbing, Mr. Anthony",male,40-60,engineering crew,S,Nationality_2,,,,,no
"Sharp, Mr. Percival",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Knight, Mr. Robert",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Casey, Mr. Thomas",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Shaw, Mr. Henry",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Buckley, Mr. Daniel",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Louch, Mr. Charles",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Wilson, Miss. Helen Alice",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Sirota, Mr. Morris",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Andrews, Mr. Thomas",male,0-20,engineering crew,S,Nationality_2,,,,,no
"Walker, Mr. William Anderson",male,0-20,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,0-20,engineering crew,S,Nationality_2,,,,,yes
"Corey, Mrs. Mary Emma",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Bonnell, Miss. Elizabeth",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Ryan, Mr. Edward",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Stephenson, Mrs. Martha",male,40-60,engineering crew,S,Nationality_2,,,,,no
"Middleton, Mr. Alfred Pirrie",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Sullivan, Mr. S.",male,20-40,engineering crew,B,Nationality_2,,,,,no
"Long, Mr. Frank",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Allison, Mr. Hudson Joshua Creighton",male,20-40,engineering crew,S,Nationality_11,,,,,no
"Fox, Mr. Stanley Harrington",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",female,40-60,victualling crew,S,Nationality_13,,,,,yes
"Keane, Mr. Andrew",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"King, Mr. G.",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Douglas, Mrs. Mahala",male,40-60,restaurant staff,S,Nationality_2,,,,,no
"Pfropper, Mr. Richard Paul Jozef",male,40-60,victualling crew,S,Nationality_24,,,,,no
"Bennett, Mrs. Mabel",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Walker, Mr. William Anderson",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Walker, Mr. William Anderson",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Allison, Master. Hudson Trevor",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Jackson, Mr. Cecil",male,40-60,engineering crew,S,Nationality_2,,,,,no
"Watson, Mr. Willim",male,20-40,victualling crew,S,Nationality_2,,,,,no
"McCoy, Mr. Bernard",female,20-40,restaurant staff,S,Nationality_2,,,,,yes
"Young, Miss. Marie Grice",male,20-40,deck crew,B,Nationality_2,,,,,yes
"Abelson, Mr. Samuel",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Andrews, Mr. Thomas",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Marsh, Mr. Frederick Charles",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Smith, Mr. F.",male,20-40,deck crew,S,Nationality_2,,,,,no
"Shaw, Mr. Henry",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Campbell, Mr. Donald S.",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Moss, Mr. William",male,40-60,victualling crew,B,Nationality_2,,,,,no
"Ware, Mr. William Jeffery",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,40-60,deck crew,S,Nationality_2,,,,,yes
"Charters, Mr. David",male,20-40,victualling crew,B,Nationality_2,,,,,yes
"Campbell, Mr. Donald S.",male,40-60,deck crew,B,Nationality_2,,,,,yes
"Andersen-Jensen, Miss. Carla Christine Nielsine",male,20-40,victualling crew,S,Nationality_17,,,,,no
"Partner, Mr. Austin",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Connaughton, Mr. Michael",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Gregory, Mr. David",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Hickman, Mr. Lewis",male,20-40,victualling crew,B,Nationality_2,,,,,no
"McMicken, Mr. Benjamin Tucker",male,20-40,victualling crew,B,Nationality_21,,,,,yes
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_21,,,,,no
"Nasser, Mr. Nicholas",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Davis, Mr. John",male,40-60,victualling crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,deck crew,S,Nationality_2,,,,,yes
"Lester, Mr. James",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Caram, Mr. Joseph",male,0-20,victualling crew,S,Nationality_2,,,,,yes
"Abbing, Mr. Anthony",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Evans, Miss. Edith Corse",male,20-40,victualling crew,B,Nationality_18,,,,,yes
"Abbing, Mr. Anthony",male,0-20,victualling crew,S,Nationality_2,,,,,yes
"Smith, Mr. F.",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Anderson, Mr. Harry",male,20-40,engineering crew,S,Nationality_2,,,,,no
"McMahon, Mr. Martin",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Adams, Mr. John",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Buckley, Mr. Daniel",male,20-40,victualling crew,S,Nationality_2,,,,,no
"McCarthy, Mr. Timothy J.",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Rice, Master. Eric",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Dickson, Mr. William",male,20-40,engineering crew,B,Nationality_11,,,,,no
"Kent, Mr. Edward Austin",male,20-40,victualling crew,S,Nationality_29,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Johnson, Mr. August",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Hoyt, Mrs. Jane Anne",male,20-40,engineering crew,S,Nationality_2,,,,,no
"McCarthy, Mr. Timothy J.",male,40-60,engineering crew,S,Nationality_2,,,,,no
"Walker, Mr. William Anderson",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Marvin, Mr. Daniel Warner",male,20-40,restaurant staff,S,Nationality_19,,,,,no
"Lee, Mr. H.",male,40-60,engineering crew,S,Nationality_2,,,,,no
"Campbell, Mr. Donald S.",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Cross, Mr. William Alfred",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Brooks, Mr. J.",female,20-40,victualling crew,S,Nationality_2,,,,,yes
"Simmons, Mr. John",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Hopkins, Mr. Robert John",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Connaughton, Mr. Michael",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Frauenthal, Dr. Henry William",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Rice, Master. Eric",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Young, Miss. Marie Grice",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Williams, Mr. Leslie",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Andrews, Mr. Thomas",male,20-40,engineering crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Doyle, Miss. Elizabeth",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Baxter, Mr. Thomas Ferguson",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Buckley, Mr. Daniel",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Davis, Mr. John",male,20-40,engineering crew,S,Nationality_18,,,,,yes
"Willer, Mr. Aaron",male,20-40,deck crew,S,Nationality_2,,,,,yes
"Sage, Mr. Frederick",male,20-40,deck crew,S,Nationality_2,,,,,no
"Silverthorne, Mr. Spencer Victor",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Wood, Mr. Henry",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,40-60,engineering crew,B,Nationality_18,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Brown, Mrs. Margaret",male,0-20,victualling crew,S,Nationality_11,,,,,yes
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Rice, Master. Eric",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Johnson, Mr. August",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Brailey, Mr. William Theodore Ronald",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Hart, Mr. Benjamin",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Walker, Mr. William Anderson",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Lee, Mr. H.",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Warren, Mr. Charles William",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Cook, Mr. Jacob",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Knight, Mr. Robert",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Willer, Mr. Aaron",male,0-20,restaurant staff,S,Nationality_2,,,,,no
"Porter, Mr. Walter Chamberlain",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,deck crew,S,Nationality_2,,,,,no
"Bailey, Mr. Percy",male,40-60,engineering crew,S,Nationality_2,,,,,no
"Collyer, Mr. Harvey",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Cave, Mr. Herbert",male,20-40,restaurant staff,S,Nationality_4,,,,,no
"Robinson, Mrs. Annie",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Brown, Mrs. Margaret",male,20-40,engineering crew,B,Nationality_2,,,,,no
"Johnson, Mr. August",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Guggenheim, Mr. Benjamin",male,0-20,victualling crew,S,Nationality_2,,,,,yes
"Pålsson, Master. Paul Folke",male,40-60,victualling crew,B,Nationality_2,,,,,yes
"Fortune, Mr. Mark",male,40-60,engineering crew,B,Nationality_2,,,,,no
"Williams, Mr. Leslie",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Clark, Mr. William",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Cornblatt, Mr. Harris",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,40-60,engineering crew,S,Nationality_2,,,,,no
"Andrews, Mr. Thomas",male,0-20,restaurant staff,S,Nationality_2,,,,,no
"Hill, Mr. H. P.",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Ellis, Mr. John Bertie",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,40-60,victualling crew,B,Nationality_2,,,,,yes
"Sadlier, Mr. Matthew",male,20-40,victualling crew,B,Nationality_24,,,,,yes
"Nasser, Mr. Nicholas",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Buckley, Mr. Daniel",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,0-20,victualling crew,S,Nationality_2,,,,,yes
"Thompson, Mr. John William",male,0-20,victualling crew,S,Nationality_2,,,,,no
"Dean, Mr. George H.",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Davidson, Mr. Thornton",male,20-40,victualling crew,B,Nationality_21,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Fox, Mr. Stanley Harrington",male,20-40,deck crew,S,Nationality_2,,,,,no
"Bird, Miss. Ellen",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,0-20,victualling crew,S,Nationality_2,,,,,no
"Robinson, Mrs. Annie",male,0-20,restaurant staff,S,Nationality_2,,,,,no
"Burton, Mr. Edward John",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Stone, Mrs. Martha Evelyn",male,0-20,restaurant staff,S,Nationality_2,,,,,no
"Doyle, Miss. Elizabeth",male,20-40,victualling crew,B,Nationality_2,,,,,no
"King, Mr. G.",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Hold, Mr. Stephen",male,0-20,restaurant staff,S,Nationality_2,,,,,no
"Haas, Miss. Aloisia",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Connaughton, Mr. Michael",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Buckley, Mr. Daniel",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Clark, Mr. Walter Miller",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Smith, Mr. F.",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Connaughton, Mr. Michael",male,20-40,engineering crew,B,Nationality_2,,,,,no
"White, Mrs. Ella",male,40-60,victualling crew,B,Nationality_2,,,,,no
"Walker, Mr. William Anderson",male,20-40,engineering crew,S,Nationality_49,,,,,no
"Goldschmidt, Mr. George B.",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Abbing, Mr. Anthony",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Brown, Mrs. Margaret",male,0-20,restaurant staff,S,Nationality_19,,,,,no
"Head, Mr. Christopher",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Abbing, Mr. Anthony",male,0-20,restaurant staff,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Buckley, Miss. Katherine",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Connaughton, Mr. Michael",male,20-40,engineering crew,B,Nationality_18,,,,,no
"Cornblatt, Mr. Harris",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,B,Nationality_20,,,,,no
"Abelson, Mr. Samuel",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Head, Mr. Christopher",male,40-60,engineering crew,S,Nationality_2,,,,,yes
"Douglas, Mrs. Mahala",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Walsh, Miss. Catherine",male,40-60,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Williams, Mr. Leslie",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Salkjelsvik, Miss. Anna Kristine",male,20-40,victualling crew,S,Nationality_21,,,,,no
"Frauenthal, Mr. Isaac Gerald",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Connaughton, Mr. Michael",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Brown, Mrs. Margaret",male,20-40,victualling crew,S,Nationality_2,,,,,no
